85.02181818181819,85.12181818181818,85.02181818181819,85.02181818181819,85.02181818181819
85.02181818181819,85.12181818181818,85.02181818181819,85.02181818181819,85.02181818181819
85.02181818181819,85.12181818181818,85.02181818181819,85.12181818181818,85.02181818181819
85.02181818181819,85.12181818181818,85.02181818181819,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
85.02181818181819,85.12181818181818,85.02181818181819,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,96.44,84.9218181818182,96.44,85.12181818181818
85.12181818181818,96.44,85.12181818181818,96.44,96.44
96.44,116.10500000000002,85.12181818181818,96.44,96.44
85.12181818181818,96.44,85.12181818181818,96.44,96.44
85.22181818181818,96.44,85.02181818181819,85.42181818181817,85.22181818181818
85.22181818181818,96.44,85.12181818181818,96.44,85.52181818181816
96.44,96.44,85.12181818181818,96.44,96.44
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
999.6999999999999,999.8,85.12181818181818,999.8,999.8
999.8,999.9,85.12181818181818,999.8,999.8
999.8,999.9,85.12181818181818,999.9,999.9
999.9,999.9,85.12181818181818,999.9,999.9
999.8,999.9,85.12181818181818,999.9,999.9
999.8,999.9,85.12181818181818,999.9,999.9
999.8,999.9,85.12181818181818,999.9,999.9
999.8,999.9,85.12181818181818,999.9,999.9
999.8,999.9,85.12181818181818,999.9,999.9
999.8,999.8,85.12181818181818,999.8,999.8
999.8,999.8,85.12181818181818,999.8,999.8
999.8,999.8,85.12181818181818,999.8,999.8
96.44,999.8,85.12181818181818,999.8,116.20500000000001
96.44,999.8,85.12181818181818,999.6999999999999,116.20500000000001
96.44,116.20500000000001,85.12181818181818,96.44,96.44
96.44,116.20500000000001,85.12181818181818,96.44,96.44
96.44,116.20500000000001,85.12181818181818,96.44,96.44
96.44,116.10500000000002,85.12181818181818,96.44,96.44
96.44,999.5999999999999,85.12181818181818,999.2999999999998,116.20500000000001
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
96.44,116.10500000000002,84.9218181818182,96.44,96.44
85.12181818181818,96.44,85.12181818181818,96.44,96.44
85.12181818181818,96.44,85.12181818181818,96.44,85.12181818181818
85.12181818181818,96.44,85.02181818181819,85.12181818181818,85.12181818181818
85.12181818181818,96.44,85.12181818181818,96.44,85.12181818181818
116.20500000000001,999.6999999999999,85.12181818181818,999.6999999999999,999.6999999999999
999.6999999999999,999.6999999999999,85.12181818181818,999.6999999999999,999.6999999999999
999.6999999999999,999.8,85.12181818181818,999.6999999999999,999.6999999999999
999.6999999999999,999.8,85.12181818181818,999.8,999.8
999.8,999.8,85.12181818181818,999.8,999.8
999.6999999999999,999.8,85.12181818181818,999.8,999.8
999.8,999.8,85.12181818181818,999.8,999.8
999.8,999.8,85.12181818181818,999.8,999.8
116.20500000000001,999.8,85.12181818181818,999.8,999.8
999.8,999.8,85.12181818181818,999.8,999.8
999.8,999.8,85.12181818181818,999.8,999.8
116.20500000000001,999.8,14.327272727272726,999.8,999.8
96.44,999.8,85.12181818181818,999.6999999999999,116.20500000000001
96.44,999.8,14.327272727272726,999.6999999999999,116.20500000000001
96.44,999.5999999999999,14.327272727272726,999.5999999999999,116.20500000000001
96.44,999.4999999999999,14.227272727272727,263.8028571428571,116.10500000000002
96.44,116.10500000000002,14.227272727272727,116.10500000000002,116.10500000000002
116.10500000000002,116.10500000000002,14.227272727272727,116.10500000000002,116.10500000000002
96.44,116.10500000000002,14.227272727272727,96.44,96.44
96.44,116.10500000000002,14.227272727272727,96.44,96.44
84.9218181818182,96.44,14.227272727272727,96.44,84.9218181818182
96.44,96.44,14.227272727272727,96.44,96.44
84.9218181818182,96.44,14.227272727272727,96.44,96.44
84.9218181818182,96.44,14.227272727272727,96.44,96.44
84.9218181818182,96.44,14.227272727272727,96.44,96.44
84.9218181818182,96.44,14.327272727272726,96.44,96.44
84.9218181818182,96.44,14.327272727272726,96.44,84.9218181818182
84.9218181818182,96.44,14.227272727272727,84.9218181818182,84.9218181818182
84.9218181818182,84.9218181818182,14.327272727272726,84.9218181818182,84.9218181818182
84.9218181818182,84.9218181818182,14.327272727272726,84.9218181818182,84.9218181818182
84.9218181818182,84.9218181818182,14.327272727272726,84.9218181818182,84.9218181818182
84.9218181818182,84.9218181818182,14.327272727272726,84.9218181818182,84.9218181818182
84.9218181818182,84.9218181818182,14.327272727272726,84.9218181818182,84.9218181818182
84.9218181818182,84.9218181818182,14.327272727272726,84.9218181818182,84.9218181818182
14.327272727272726,84.9218181818182,14.327272727272726,84.9218181818182,14.327272727272726
14.327272727272726,84.9218181818182,14.327272727272726,84.9218181818182,14.327272727272726
84.9218181818182,84.9218181818182,14.327272727272726,84.9218181818182,84.9218181818182
14.227272727272727,84.9218181818182,14.227272727272727,14.327272727272726,14.227272727272727
14.227272727272727,14.327272727272726,14.227272727272727,14.327272727272726,14.327272727272726
14.327272727272726,14.327272727272726,14.227272727272727,14.327272727272726,14.327272727272726
14.227272727272727,14.227272727272727,14.227272727272727,14.227272727272727,14.227272727272727
14.227272727272727,14.327272727272726,14.227272727272727,14.327272727272726,14.327272727272726
14.227272727272727,14.327272727272726,14.227272727272727,14.327272727272726,14.327272727272726
14.227272727272727,14.327272727272726,14.227272727272727,14.327272727272726,14.327272727272726
14.227272727272727,14.327272727272726,14.227272727272727,14.327272727272726,14.327272727272726
14.227272727272727,85.12181818181818,14.227272727272727,14.327272727272726,14.327272727272726
14.227272727272727,85.12181818181818,14.227272727272727,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
85.02181818181819,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
85.02181818181819,96.44,84.9218181818182,85.12181818181818,85.12181818181818
85.12181818181818,96.44,85.12181818181818,96.44,96.44
96.44,96.44,85.12181818181818,96.44,96.44
96.44,116.00500000000002,85.12181818181818,96.44,96.44
85.12181818181818,96.44,85.12181818181818,96.44,96.44
85.12181818181818,96.44,85.12181818181818,96.44,96.44
96.44,116.10500000000002,85.12181818181818,96.44,96.44
96.44,116.10500000000002,85.12181818181818,96.44,96.44
96.44,96.63999999999999,85.12181818181818,96.44,96.44
96.44,96.44,85.12181818181818,96.44,96.44
96.44,96.44,85.12181818181818,96.44,96.44
85.12181818181818,96.44,85.12181818181818,96.44,96.34
85.12181818181818,96.44,85.02181818181819,96.34,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
85.02181818181819,96.14000000000001,84.9218181818182,85.12181818181818,85.12181818181818
85.12181818181818,96.34,85.12181818181818,96.24000000000001,85.12181818181818
96.34,96.44,85.12181818181818,96.44,96.44
85.12181818181818,96.44,85.12181818181818,96.44,96.34
96.34,96.44,85.12181818181818,96.44,96.34
96.34,96.44,85.12181818181818,96.44,96.44
85.12181818181818,96.24000000000001,85.02181818181819,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
96.24000000000001,96.44,85.12181818181818,96.44,96.44
96.44,96.44,85.12181818181818,96.44,96.44
96.44,96.44,85.12181818181818,96.44,96.44
96.44,96.44,85.12181818181818,96.44,96.44
96.44,96.44,85.12181818181818,96.44,96.44
96.44,96.44,85.12181818181818,96.44,96.44
96.34,96.44,85.12181818181818,96.44,96.44
116.10500000000002,116.20500000000001,85.12181818181818,116.20500000000001,116.20500000000001
116.20500000000001,116.305,85.12181818181818,116.20500000000001,116.20500000000001
999.9,999.9,85.12181818181818,999.9,999.9
999.9,999.9,85.12181818181818,999.9,999.9
999.9,999.9,85.12181818181818,999.9,999.9
999.9,999.9,85.12181818181818,999.9,999.9
999.9,999.9,85.12181818181818,999.9,999.9
999.9,999.9,85.12181818181818,999.9,999.9
999.9,999.9,85.12181818181818,999.9,999.9
999.9,999.9,85.12181818181818,999.9,999.9
999.8,999.9,96.63999999999999,999.9,999.9
999.8,999.9,85.12181818181818,999.8,999.8
999.8,999.8,85.12181818181818,999.8,999.8
116.20500000000001,999.8,85.12181818181818,999.8,999.8
85.12181818181818,96.44,85.12181818181818,96.44,96.44
85.02181818181819,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.02181818181819,84.9218181818182
96.44,116.20500000000001,14.327272727272726,96.44,96.44
84.9218181818182,84.9218181818182,14.327272727272726,84.9218181818182,84.9218181818182
84.9218181818182,85.12181818181818,84.9218181818182,85.02181818181819,84.9218181818182
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
14.227272727272727,85.12181818181818,14.227272727272727,85.12181818181818,85.02181818181819
84.9218181818182,85.12181818181818,14.227272727272727,85.12181818181818,85.12181818181818
14.227272727272727,85.12181818181818,14.227272727272727,85.12181818181818,85.02181818181819
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
85.02181818181819,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
85.02181818181819,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
85.12181818181818,96.34,85.02181818181819,85.12181818181818,85.12181818181818
85.02181818181819,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,84.9218181818182,14.327272727272726,84.9218181818182,84.9218181818182
84.9218181818182,84.9218181818182,14.327272727272726,84.9218181818182,84.9218181818182
84.9218181818182,84.9218181818182,14.327272727272726,84.9218181818182,84.9218181818182
84.9218181818182,84.9218181818182,14.327272727272726,84.9218181818182,84.9218181818182
84.9218181818182,84.9218181818182,14.327272727272726,84.9218181818182,84.9218181818182
84.9218181818182,96.44,14.327272727272726,96.14000000000001,84.9218181818182
84.9218181818182,96.04000000000002,84.9218181818182,85.12181818181818,85.12181818181818
85.12181818181818,96.24000000000001,84.9218181818182,85.12181818181818,85.12181818181818
85.12181818181818,96.44,85.12181818181818,96.44,96.14000000000001
96.14000000000001,96.44,85.12181818181818,96.44,96.24000000000001
85.12181818181818,96.44,85.12181818181818,96.24000000000001,85.12181818181818
85.12181818181818,96.44,85.12181818181818,96.34,96.14000000000001
96.44,115.90500000000003,85.12181818181818,96.44,96.44
96.44,116.10500000000002,85.12181818181818,96.44,96.44
96.44,115.90500000000003,85.12181818181818,96.44,96.44
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
116.10500000000002,116.10500000000002,85.32181818181817,116.10500000000002,116.10500000000002
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
116.20500000000001,999.6999999999999,85.12181818181818,999.6999999999999,999.3999999999999
116.10500000000002,116.10500000000002,85.32181818181817,116.10500000000002,116.10500000000002
116.10500000000002,116.10500000000002,85.32181818181817,116.10500000000002,116.10500000000002
116.10500000000002,116.20500000000001,96.63999999999999,116.20500000000001,116.10500000000002
116.10500000000002,116.10500000000002,96.63999999999999,116.10500000000002,116.10500000000002
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
96.44,116.10500000000002,85.12181818181818,96.63999999999999,96.44
96.44,96.73999999999998,85.12181818181818,96.63999999999999,96.44
96.44,116.10500000000002,85.12181818181818,96.73999999999998,96.44
96.44,96.44,85.12181818181818,96.44,96.44
96.34,96.44,85.12181818181818,96.44,96.44
96.44,96.44,85.12181818181818,96.44,96.44
96.34,96.44,85.12181818181818,96.44,96.44
96.34,96.44,85.12181818181818,96.44,96.44
96.44,96.63999999999999,85.12181818181818,96.44,96.44
116.10500000000002,116.20500000000001,85.12181818181818,116.10500000000002,116.10500000000002
116.10500000000002,116.20500000000001,85.12181818181818,116.20500000000001,116.10500000000002
116.10500000000002,116.20500000000001,85.12181818181818,116.20500000000001,116.10500000000002
116.10500000000002,116.305,85.12181818181818,116.20500000000001,116.20500000000001
116.10500000000002,116.20500000000001,85.12181818181818,116.20500000000001,116.10500000000002
116.10500000000002,116.20500000000001,85.12181818181818,116.10500000000002,116.10500000000002
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
116.20500000000001,999.6999999999999,85.12181818181818,999.5999999999999,999.2999999999998
116.20500000000001,999.6999999999999,85.12181818181818,999.4999999999999,999.2999999999998
116.20500000000001,999.6999999999999,85.12181818181818,999.5999999999999,999.3999999999999
116.20500000000001,999.5999999999999,85.12181818181818,999.4999999999999,999.2999999999998
96.44,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
96.44,116.10500000000002,85.12181818181818,116.10500000000002,96.44
96.44,116.10500000000002,85.12181818181818,96.44,96.44
96.44,116.00500000000002,14.327272727272726,96.44,96.44
96.44,116.10500000000002,14.327272727272726,96.44,96.44
96.44,116.10500000000002,14.527272727272726,96.44,96.44
96.44,116.10500000000002,85.12181818181818,116.10500000000002,96.44
96.44,116.10500000000002,85.12181818181818,96.44,96.44
96.04000000000002,96.44,85.12181818181818,96.44,96.24000000000001
96.14000000000001,96.44,85.12181818181818,96.44,96.24000000000001
96.24000000000001,96.44,85.12181818181818,96.44,96.34
96.34,96.44,85.12181818181818,96.44,96.44
85.12181818181818,96.44,85.12181818181818,96.44,96.44
85.12181818181818,96.44,85.12181818181818,96.44,96.44
96.44,96.44,85.12181818181818,96.44,96.44
96.44,116.10500000000002,85.12181818181818,96.44,96.44
96.44,116.10500000000002,85.12181818181818,116.10500000000002,96.44
96.44,116.10500000000002,85.12181818181818,116.10500000000002,116.00500000000002
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
116.00500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
116.20500000000001,999.6999999999999,85.12181818181818,999.5999999999999,999.4999999999999
116.00500000000002,999.4999999999999,85.12181818181818,999.4999999999999,116.20500000000001
116.00500000000002,231.1314285714286,85.22181818181818,116.20500000000001,116.10500000000002
116.00500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
96.44,116.10500000000002,85.12181818181818,116.10500000000002,96.44
96.44,116.10500000000002,85.12181818181818,116.10500000000002,96.44
96.44,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
96.44,116.10500000000002,85.12181818181818,96.44,96.44
96.44,116.10500000000002,85.12181818181818,96.44,96.44
96.44,116.10500000000002,85.12181818181818,96.44,96.44
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
96.44,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
96.44,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
116.20500000000001,999.5999999999999,85.12181818181818,999.4999999999999,263.8028571428571
116.20500000000001,999.5999999999999,85.12181818181818,999.4999999999999,263.8028571428571
116.20500000000001,999.6999999999999,85.12181818181818,999.5999999999999,263.8028571428571
116.20500000000001,999.5999999999999,85.12181818181818,999.5999999999999,999.3999999999999
96.44,96.44,85.12181818181818,96.44,96.44
85.12181818181818,96.44,85.02181818181819,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.02181818181819
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
14.227272727272727,85.12181818181818,14.227272727272727,85.12181818181818,85.12181818181818
14.227272727272727,85.12181818181818,14.227272727272727,85.02181818181819,14.327272727272726
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
85.12181818181818,96.24000000000001,85.02181818181819,85.12181818181818,85.12181818181818
96.44,116.10500000000002,85.12181818181818,96.53999999999999,96.44
96.44,116.10500000000002,85.12181818181818,116.10500000000002,116.00500000000002
96.44,116.10500000000002,85.12181818181818,116.10500000000002,116.00500000000002
116.10500000000002,116.20500000000001,85.12181818181818,116.10500000000002,116.10500000000002
999.5999999999999,999.8,85.12181818181818,999.8,999.6999999999999
999.6999999999999,999.8,85.12181818181818,999.8,999.8
116.20500000000001,999.8,85.12181818181818,999.8,999.8
999.6999999999999,999.8,85.12181818181818,999.8,999.8
116.20500000000001,999.8,85.12181818181818,999.8,999.8
116.20500000000001,999.8,85.12181818181818,999.8,999.8
999.6999999999999,999.8,85.12181818181818,999.8,999.8
116.20500000000001,999.8,85.12181818181818,999.8,999.6999999999999
96.44,999.8,85.12181818181818,999.6999999999999,96.44
96.44,116.20500000000001,85.12181818181818,96.44,96.44
96.44,116.20500000000001,85.12181818181818,96.44,96.44
96.44,999.3999999999999,85.12181818181818,116.20500000000001,96.44
96.44,999.5999999999999,85.12181818181818,999.3999999999999,116.20500000000001
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
96.44,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
96.44,116.10500000000002,85.12181818181818,116.10500000000002,96.44
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
116.10500000000002,116.20500000000001,85.12181818181818,116.10500000000002,116.10500000000002
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
116.10500000000002,116.20500000000001,85.12181818181818,116.10500000000002,116.10500000000002
116.10500000000002,116.20500000000001,85.12181818181818,116.10500000000002,116.10500000000002
116.10500000000002,116.20500000000001,85.12181818181818,116.20500000000001,116.20500000000001
116.10500000000002,116.305,85.12181818181818,116.20500000000001,116.20500000000001
116.10500000000002,116.10500000000002,85.12181818181818,116.10500000000002,116.10500000000002
96.44,116.10500000000002,85.12181818181818,116.10500000000002,96.44
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.02181818181819
84.9218181818182,85.12181818181818,84.9218181818182,85.02181818181819,84.9218181818182
84.9218181818182,85.02181818181819,84.8218181818182,85.02181818181819,84.9218181818182
84.8218181818182,84.9218181818182,84.8218181818182,84.9218181818182,84.9218181818182
84.72181818181821,84.8218181818182,14.327272727272726,84.8218181818182,84.8218181818182
84.8218181818182,84.8218181818182,14.327272727272726,84.8218181818182,84.8218181818182
84.9218181818182,84.9218181818182,14.327272727272726,84.9218181818182,84.9218181818182
84.9218181818182,84.9218181818182,14.327272727272726,84.9218181818182,84.9218181818182
84.8218181818182,84.8218181818182,14.327272727272726,84.8218181818182,84.8218181818182
84.8218181818182,84.9218181818182,84.8218181818182,84.8218181818182,84.8218181818182
84.8218181818182,84.9218181818182,84.8218181818182,84.9218181818182,84.8218181818182
14.327272727272726,84.8218181818182,14.327272727272726,84.8218181818182,84.8218181818182
84.8218181818182,85.02181818181819,84.8218181818182,84.9218181818182,84.9218181818182
14.227272727272727,85.12181818181818,14.227272727272727,85.02181818181819,84.9218181818182
84.9218181818182,85.12181818181818,14.227272727272727,85.02181818181819,85.02181818181819
84.9218181818182,85.12181818181818,84.8218181818182,85.12181818181818,85.02181818181819
84.9218181818182,85.12181818181818,84.8218181818182,85.12181818181818,85.02181818181819
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.02181818181819
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.02181818181819
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.02181818181819
84.9218181818182,85.12181818181818,84.9218181818182,85.02181818181819,85.02181818181819
84.9218181818182,85.12181818181818,84.9218181818182,85.12181818181818,85.12181818181818
84.9218181818182,85.12181818181818,84.8218181818182,85.12181818181818,85.02181818181819
84.9218181818182,85.02181818181819,84.9218181818182,85.02181818181819,84.9218181818182
84.9218181818182,85.02181818181819,84.8218181818182,85.02181818181819,84.9218181818182
84.62181818181821,85.02181818181819,14.227272727272727,84.9218181818182,84.8218181818182
14.227272727272727,14.227272727272727,14.227272727272727,14.227272727272727,14.227272727272727
13.827272727272728,14.227272727272727,0.1,14.227272727272727,14.127272727272727
14.027272727272727,14.227272727272727,13.627272727272729,14.227272727272727,14.127272727272727
14.227272727272727,14.227272727272727,14.027272727272727,14.227272727272727,14.227272727272727
14.127272727272727,14.227272727272727,13.827272727272728,14.227272727272727,14.227272727272727
13.927272727272728,14.227272727272727,0.2,14.227272727272727,14.227272727272727
14.027272727272727,14.227272727272727,13.627272727272729,14.227272727272727,14.227272727272727
13.927272727272728,14.227272727272727,0.2,14.227272727272727,14.227272727272727
13.727272727272728,14.127272727272727,0.2,13.827272727272728,13.827272727272728
13.627272727272729,14.027272727272727,0.2,13.827272727272728,13.827272727272728
14.027272727272727,14.227272727272727,13.827272727272728,14.227272727272727,14.227272727272727
13.727272727272728,14.227272727272727,0.2,14.127272727272727,14.027272727272727
14.127272727272727,14.227272727272727,13.927272727272728,14.227272727272727,14.227272727272727
13.927272727272728,14.227272727272727,13.727272727272728,14.227272727272727,14.127272727272727
13.827272727272728,14.227272727272727,13.727272727272728,14.127272727272727,14.027272727272727
13.927272727272728,14.127272727272727,13.927272727272728,14.127272727272727,14.027272727272727
14.027272727272727,14.127272727272727,13.927272727272728,14.027272727272727,14.027272727272727
14.027272727272727,14.127272727272727,14.027272727272727,14.027272727272727,14.027272727272727
14.027272727272727,14.127272727272727,14.027272727272727,14.027272727272727,14.027272727272727
14.127272727272727,14.227272727272727,14.127272727272727,14.227272727272727,14.227272727272727
14.227272727272727,14.227272727272727,14.127272727272727,14.227272727272727,14.227272727272727
14.227272727272727,14.227272727272727,14.027272727272727,14.227272727272727,14.227272727272727
14.027272727272727,14.227272727272727,14.027272727272727,14.227272727272727,14.227272727272727
14.027272727272727,14.227272727272727,14.027272727272727,14.027272727272727,14.027272727272727
