Time_index,AL00,AT00,BA00,BE00,BG00,CH00,CZ00,DE00,ES00,FI00,FR00,GR00,HR00,HU00,IE00,ITCA,ITCN,ITCS,ITN1,ITS1,ITSA,ITSI,LT00,LUG1,LUV1,LV00,ME00,MK00,NL00,NOM1,NON1,NOS0,PL00,PT00,RO00,RS00,SE01,SE02,SE03,SE04,SI00,SK00,TR00,UK00
1984-08-23 20:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-23 21:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-23 22:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-23 23:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 00:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 01:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 02:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 03:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 04:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 05:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 06:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 07:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 08:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 09:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 10:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 11:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 12:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 13:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 14:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 15:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 16:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 17:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 18:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 19:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 20:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 21:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 22:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-24 23:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 00:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 01:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 02:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 03:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 04:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 05:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 06:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 07:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 08:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 09:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 10:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 11:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 12:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 13:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 14:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 15:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 16:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 17:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 18:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 19:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 20:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 21:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 22:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-25 23:00:00,0.0,1029.1577091744853,3.214285714285715,0.0,59.0549699445516,0.0,6.190476190476191,32.329998179364765,34.910714285714285,0.0,0.0,53.422619047619044,70.01067908480707,0.0,0.0,0.0,0.0,57.36309523809524,331.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.6108511904763,5037.864702380954,4527.804166666667,5.0946428571428575,0.0,179.14352738414402,0.0,0.0,0.0,0.0,0.0,0.0,9.827380952380953,0.0,0.0
1984-08-26 00:00:00,0.0,961.4058295107244,0.0,0.0,81.77244739590877,0.0,7.238095238095238,47.28332883616424,23.74404761904762,0.0,0.0,58.94047619047619,60.59613637716231,0.0,0.0,0.0,0.0,62.226190476190474,252.65476190476187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3217.6531904761896,2944.519047619047,12188.175595238095,3.720535714285715,0.0,132.88376101110686,0.0,0.0,0.0,0.0,0.0,0.0,9.857142857142856,0.0,0.0
